-0.605065815446561,-0.700739065652498,0.770770770770771
-0.670719797966725,-0.635491700932148,0.790790790790791
-0.72940715177052,-0.564152916577561,0.810810810810811
-0.780569097674113,-0.487460130896519,0.830830830830831
-0.823724310663509,-0.406201332158803,0.850850850850851
-0.85847342154068,-0.321207000069444,0.870870870870871
-0.884502681380062,-0.233341634794567,0.890890890890891
-0.901586755512237,-0.143494979780848,0.910910910910911
-0.909590622585536,-0.052573027325758,0.930930930930931
-0.908470563299346,0.0385111023281637,0.950950950950951
-0.898274232563733,0.128846316700312,0.970970970970971
-0.879139818026774,0.217532649924027,0.990990990990991
-0.851294297031484,0.303690214021962,1.01101101101101
-0.815050813027885,0.386467913720748,1.03103103103103
-0.770805201183293,0.465051838639694,1.05105105105105
-0.71903170131941,0.538673250257399,1.07107107107107
-0.660277904275588,0.606616085440702,1.09109109109109
-0.595158985275852,0.668223903465168,1.11111111111111
-0.52435128479002,0.722906209310992,1.13113113113113
-0.448585303659745,0.770144092521322,1.15115115115115
-0.368638184848293,0.809495127993984,1.17117117117117
-0.285325759015257,0.840597492669382,1.19119119119119
-0.199494235168755,0.863173260098879,1.21121121121121
-0.112011620870641,0.877030843247552,1.23123123123123
-0.0237589588360222,0.882066564517561,1.25125125125125
0.0643785317434313,0.878265340786392,1.27127127127127
0.151520320223483,0.865700480148948,1.29129129129129
0.236799347241653,0.844532595944843,1.31131131131131
0.319370637701632,0.815007652453188,1.33133133133133
0.398419658593782,0.77745416525929,1.35135135135135
0.473170339129578,0.732279587655311,1.37137137137137
0.542892674372973,0.679965922447749,1.39139139139139
0.606909838029872,0.621064606129817,1.41141141141141
0.664604735260181,0.556190719462334,1.43143143143143
0.715425932250582,0.486016585023763,1.45145145145145
0.75889290576854,0.41126481817568,1.47147147147147
0.794600562942299,0.332700903087869,1.49149149149149
0.822222989004881,0.251125369928324,1.51151151151151
0.841516388626068,0.167365653005926,1.53153153153153
0.852321194654269,0.0822677125237531,1.55155155155155
0.854563326517072,-0.00331249536632311,1.57157157157157
0.848254589099926,-0.0885176143393484,1.59159159159159
0.833492211550543,-0.172497463319928,1.61161161161161
0.810457534055842,-0.254417505916224,1.63163163163163
0.779413859122615,-0.333467129631481,1.65165165165165
0.740703492178416,-0.408867652857092,1.67167167167167
0.694744004313228,-0.479879980699991,1.69169169169169
0.642023757626529,-0.545811834522717,1.71171171171171
0.583096740853442,-0.606024484635648,1.73173173173173
0.518576769647289,-0.659938920829287,1.75175175175175
0.449131112029318,-0.7070414013145,1.77177177177177
0.375473605020361,-0.746888327089383,1.79179179179179
0.298357333291308,-0.779110395705937,1.81181181181181
0.218566944764234,-0.803415995796465,1.83183183183183
0.13691068142536,-0.819593811463186,1.85185185185185
0.0542122061450488,-0.827514613655859,1.87187187187187
-0.0286976919838214,-0.82713222388027,1.89189189189189
-0.11098943039322,-0.818483643912056,1.91191191191191
-0.191842920429675,-0.801688353551921,1.93193193193193
-0.270455726729808,-0.77694678676616,1.95195195195195
-0.346051017535049,-0.744538004727592,1.97197197197197
-0.417885227312385,-0.70481659222556,1.99199199199199
-0.485255356238022,-0.658208811570781,2.01201201201201
-0.547505835031951,-0.60520805540628,2.03203203203203
-0.604034888261879,-0.546369646678086,2.05205205205205
-0.654300334515334,-0.482305040352027,2.07207207207207
-0.697824767713744,-0.413675487224867,2.09209209209209
-0.7342000702509,-0.341185225313486,2.11211211211211
-0.763091215514109,-0.26557426876638,2.13213213213213
-0.784239324619015,-0.187610867985219,2.15215215215215
-0.797463949784221,-0.108083717636259,2.17217217217217
-0.802664564612264,-0.027793991444961,2.19219219219219
-0.799821249549835,0.0524527159166622,2.21221221221221
-0.788994568891665,0.131854458932686,2.23223223223223
-0.770324643788132,0.20962094262214,2.25225225225225
-0.744029433735204,0.284981375489785,2.27227227227227
-0.710402246887256,0.357192096146638,2.29229229229229
-0.669808507160409,0.425543898271679,2.31231231231231
-0.622681813411115,0.489368981902468,2.33233233233233
-0.569519332909923,0.548047463065251,2.35235235235235
-0.510876577815751,0.601013378441483,2.37237237237237
-0.447361619328709,0.647760127068107,2.39239239239239
-0.379628799601743,0.687845296927906,2.41241241241241
-0.308372006271581,0.720894830643038,2.43243243243243
-0.234317578582094,0.746606491273906,2.45245245245245
-0.15821691748012,0.764752596377258,2.47247247247247
-0.0808388747334986,0.775181995918883,2.49249249249249
-0.00296199803001432,0.777821277291953,2.51251251251251
0.0746332898520459,0.772675188484556,2.53253253253253
0.15117249936404,0.759826278290871,2.55255255255255
0.225894791998641,0.739433760290993,2.57257257257257
0.298060530810205,0.711731615056485,2.59259259259259
0.366958588840041,0.677025952595371,2.61261261261261
0.43191334336157,0.635691664356724,2.63263263263263
0.492291287288876,0.588168401099115,2.65265265265265
0.547507193193175,0.534955919520585,2.67267267267267
0.597029770101672,0.476608846685977,2.69269269269269
0.640386758562337,0.413730916911002,2.71271271271271
0.677169415290776,0.346968740817212,2.73273273273273
0.707036345011569,0.277005170709551,2.75275275275275
0.729716643800928,0.204552330206944,2.77277277277277
0.74501232526219,0.130344379140882,2.79279279279279
0.75280000814877,0.0551300870993238,2.81281281281281
0.753031851516942,-0.0203347093871592,2.83283283283283
0.745735731067875,-0.0952946901568255,2.85285285285285
0.731014657948466,-0.16900259926386,2.87287287287287
0.709045448847579,-0.240726682057245,2.89289289289289
0.68007666367274,-0.30975793759571,2.91291291291291
0.644425834348291,-0.375417114644034,2.93293293293293
0.602476015267627,-0.437061382345962,2.95295295295295
0.55467169259062,-0.49409061019601,2.97297297297297
0.501514095837504,-0.54595319609905,2.99299299299299
0.443555961031255,-0.592151386068345,3.01301301301301
0.381395799925847,-0.632246034419611,3.03303303303303
0.315671734576825,-0.665860759115686,3.05305305305305
0.247054960618478,-0.692685453143471,3.07307307307307
0.176242906070101,-0.712479119397938,3.09309309309309
0.103952155270072,-0.725072003439997,3.11311311311311
0.0309112096061782,-0.730367005615631,3.13313313313313
-0.0421468419445039,-0.728340361300918,3.15315315315315
-0.114491668843146,-0.719041585398043,3.17317317317317
-0.185402988089598,-0.702592684577138,3.19319319319319
-0.254177723764004,-0.679186648064182,3.21321321321321
-0.320136965963056,-0.649085234943443,3.23323323323323
-0.382632660373467,-0.612616082902925,3.25325325325325
-0.441053962692494,-0.57016917003427,3.27327327327327
-0.494833195718195,-0.522192667638907,3.29329329329329
-0.543451351152284,-0.469188227927832,3.31331331331331
-0.586443082940779,-0.411705755975681,3.33333333333333
-0.623401144272669,-0.350337720247672,3.35335335335335
-0.653980226109042,-0.285713060413235,3.37337337337337
-0.67790016126563,-0.218490754950881,3.39339339339339
-0.694948464557131,-0.149353114199696,3.41341341341341
-0.70498218626603,-0.0789988669948689,3.43343343343343
-0.707929063153278,-0.00813611081556957,3.45345345345345
-0.70378795831273,0.0625248035415623,3.47347347347347
-0.69262858831453,0.132278381379467,3.49349349349349
-0.674590543212781,0.200431016568668,3.51351351351351
-0.649881612038885,0.266307877079641,3.53353353353353
-0.618775433293587,0.329259575341438,3.55355355355355
-0.581608496619896,0.388668557611818,3.57357357357357
-0.538776528219738,0.443955149615904,3.59359359359359
-0.490730298606998,0.494583199396855,3.61361361361361
-0.437970896909503,0.540065262584163,3.63363363363363
-0.381044521088008,0.579967280077981,3.65365365365365
-0.32053683808164,0.613912703421375,3.67367367367367
-0.257066971972455,0.641586028831698,3.69369369369369
-0.191281181747567,0.662735706929274,3.71371371371371
-0.123846293094146,0.677176401573412,3.73373373373373
-0.0554429508635781,0.684790577828247,3.75375375375375
0.0132412396327129,0.68552940586645,3.77377377377377
0.0815186134942539,0.679412974509208,3.79379379379379
0.148708320122359,0.666529815026719,3.81381381381381
0.214143101529528,0.647035742715312,3.83383383383383
0.277175907695854,0.621152030556526,3.85385385385385
0.337186283498882,0.589162935882608,3.87387387387387
0.393586464288146,0.551412607356399,3.89389389389389
0.445827120339586,0.508301405658557,3.91391391391391
0.4934026941733,0.460281677002076,3.93393393393393
0.535856279011672,0.407853023907024,3.95395395395395
0.572783991448161,0.351557122516088,3.97397397397397
0.603838796640226,0.291972140067219,3.99399399399399
0.628733749978844,0.229706809922109,4.01401401401401
0.64724462516382,0.165394224742784,4.03403403403403
0.65921190486751,0.0996854109837808,4.05405405405405
0.664542116636064,0.0332427498008876,4.07407407407407
0.663208503291461,-0.0332666892476574,4.09409409409409
0.655251023792542,-0.0991778347249648,4.11411411411411
0.640775687221945,-0.163834253147541,4.13413413413413
0.619953229220974,-0.226594675942608,4.15415415415415
0.593017146729888,-0.286839348740705,4.17417417417417
0.56026111324182,-0.343976140248257,4.19419419419419
0.522035802882047,-0.397446350598631,4.21421421421421
0.478745157420247,-0.446730162324514,4.23423423423423
0.430842135755441,-0.491351680893581,4.25425425425425
0.378823990428273,-0.530883516064242,4.27427427427427
0.323227120264923,-0.564950860102734,4.29429429429429
0.26462155229756,-0.593235024107696,4.31431431431431
0.203605109599498,-0.615476399259801,4.33433433433433
0.140797324586386,-0.63147681569484,4.35435435435435
0.0768331596409991,-0.641101277828905,4.37437437437437
0.012356598597968,-0.644279061281683,4.39439439439439
-0.051985826338279,-0.641004162984447,4.41441441441441
-0.115551507281746,-0.631335102558316,4.43443443443443
-0.177708168262158,-0.615394079540444,4.45445445445445
-0.23784014394336,-0.593365497456241,4.47447447447447
-0.295354467218008,-0.565493872020555,4.49449449449449
-0.349686705592838,-0.532081146837713,4.51451451451451
-0.400306489029959,-0.493483445799347,4.53453453453453
-0.446722675222746,-0.450107296892842,4.55455455455455
-0.488488102124923,-0.402405367278102,4.57457457457457
-0.525203881877565,-0.350871754216263,4.59459459459459
-0.55652319504605,-0.296036880695354,4.61461461461461
-0.582154549237873,-0.238462048354044,4.63463463463463
-0.601864471669682,-0.178733703519933,4.65465465465465
-0.61547961103153,-0.117457474823427,4.67467467467467
-0.622888229999317,-0.0552520428978481,4.69469469469469
-0.624041075911755,0.00725709588694516,4.71471471471471
-0.618951623393746,0.0694439088984865,4.73473473473473
-0.607695689010698,0.130688086983156,4.75475475475475
-0.590410424314903,0.190381221983862,4.77477477477477
-0.567292699833098,0.247932840614267,4.79479479479479
-0.538596898582064,0.30277623495109,4.81481481481481
-0.504632143527036,0.354374032077698,4.83483483483483
-0.465758988958212,0.40222344824916,4.85485485485485
-0.42238561099937,0.44586117632066,4.87487487487487
-0.374963537328368,0.48486785905176,4.89489489489489
-0.32398296063503,0.518872105227807,4.91491491491491
-0.2699676843248,0.547554010281657,4.93493493493493
-0.213469752458656,0.570648148204874,4.95495495495495
-0.155063818868263,0.587946006955036,4.97497497497497
-0.0953413127729544,0.599297845239492,4.99499499499499
-0.0349044600301113,0.604613954427991,5.01501501501502
0.0256397796427157,0.603865315357663,5.03503503503504
0.0856857985368107,0.597083645883171,5.05505505505506
0.144635388987973,0.584360841131329,5.07507507507508
0.201903693276053,0.565847814481942,5.0950950950951
0.256924996307429,0.541752753254715,5.11511511511512
0.309158303807074,0.512338808876589,5.13513513513514
0.358092651119702,0.477921246877592,5.15515515515516
0.403252090631604,0.438864087361338,5.17517517517518
0.444200309244914,0.395576271566904,5.1951951951952
0.480544831227992,0.348507394733498,5.21521521521522
0.511940766088568,0.298143049653737,5.23523523523524
0.538094065825344,0.244999829015386,5.25525525525526
0.55876426096024,0.189620037849867,5.27527527527528
0.573766650085682,0.132566170098404,5.2952952952953
0.582973923224753,0.0744152054486814,5.31531531531532
0.586317205040164,0.0157527841669829,5.33533533533534
0.583786509782773,-0.0428326813603536,5.35535535535536
0.575430605782857,-0.10075589926433,5.37537537537538
0.561356293198076,-0.15744053609214,5.3953953953954
0.541727104582148,-0.212324941832638,5.41541541541542
0.516761443569284,-0.264867705294214,5.43543543543544
0.486730182524719,-0.314552984983334,5.45545545545546
0.451953745336339,-0.360895563095355,5.47547547547548
0.412798706564143,-0.403445573206141,5.4954954954955
0.369673942873887,-0.441792855712048,5.51551551551552
0.323026377012824,-0.475570898970411,5.53553553553554
0.273336358497509,-0.504460328401775,5.55555555555556
0.221112728638301,-0.52819191048447,5.57557557557558
0.166887620490234,-0.546549043553105,5.5955955955956
0.111211046767328,-0.559369712554604,5.61561561561562
0.0546453306648793,-0.56654789036478,5.63563563563564
-0.00224056411496466,-0.56803437386989,5.65565565565566
-0.0588767470565757,-0.563837048714714,5.67567567567568
-0.114698100956396,-0.55402058235387,5.6956956956957
-0.169149911558463,-0.538705550758999,5.71571571571572
-0.221693370709793,-0.518067009774064,5.73573573573574
-0.271810898533413,-0.492332527618184,5.75575575575576
-0.319011232143753,-0.461779700355624,5.77577577577578
-0.362834230972284,-0.426733177233504,5.7957957957958
-0.402855351803517,-0.387561227579458,5.81581581581582
-0.438689750110355,-0.344671885407194,5.83583583583584
-0.469995968186587,-0.298508711954648,5.85585585585586
-0.49647917486246,-0.249546220037557,5.87587587587588
-0.517893926212147,-0.198285007306408,5.8958958958959
-0.534046421572185,-0.145246648216205,5.91591591591592
-0.544796234337268,-0.0909683967312417,5.93593593593594
-0.550057502331759,-0.0359977534711264,5.95595595595596
-0.549799568017934,0.0191130478554486,5.97597597597598
-0.544047064340121,0.0738125792949957,5.995995995996
-0.532879447561896,0.127555727306254,6.01601601601602
-0.51642998397574,0.179809116288049,6.03603603603604
-0.494884202795997,0.230056393106431,6.05605605605606
-0.468477832832545,0.277803320354415,6.07607607607608
-0.43749424563232,0.322582628198097,6.0960960960961
-0.402261432618251,0.363958577276607,6.11611611611612
-0.363148548303194,0.401531188201373,6.13613613613614
-0.320562055865663,0.434940096710384,6.15615615615616
-0.274941515203711,0.463867997438634,6.17617617617618
-0.226755056996779,0.488043643525895,6.1961961961962
-0.176494589269868,0.507244373853701,6.21621621621622
-0.124670785442381,0.521298144537799,6.23623623623624
-0.0718079048326054,0.530085046350937,6.25625625625626
-0.018438498059587,0.533538294962656,6.27627627627628
0.0349019492746121,0.531644686204574,6.2962962962963
0.0876803808358816,0.524444513948283,6.31631631631632
0.139371488091415,0.512030953564109,6.33633633633634
0.189462930145908,0.494548919258993,6.35635635635636
0.237460403099482,0.472193408817528,6.37637637637638
0.282892508857054,0.445207354339858,6.3963963963964
0.325315375523724,0.413879002433733,6.41641641641642
0.364316984195021,0.378538851927669,6.43643643643644
0.399521160066159,0.339556181482921,6.45645645645646
0.430591189308032,0.297335203451742,6.47647647647648
0.457233027052351,0.252310883920132,6.4964964964965
0.479198066053995,0.20494447205035,6.51651651651652
0.496285440111533,0.15571878457193,6.53653653653654
0.508343841080872,0.105133293534168,6.55655655655656
0.51527283326348,0.0536990672073118,6.57657657657658
0.517023654039521,0.00193361528822761,6.5965965965966
0.513599494796031,-0.0496443096815876,6.61661661661662
0.505055261418813,-0.100519902547493,6.63663663663664
0.491496818821745,-0.150187435576367,6.65665665665666
0.473079729126715,-0.198155277256994,6.67667667667668
0.450007498130247,-0.243950750144535,6.6966966966967
0.422529349549399,-0.28712477983498,6.71671671671672
0.390937551181772,-0.327256289434741,6.73673673673674
0.355564321496929,-0.363956296616841,6.75675675675676
0.316778349256423,-0.396871673499445,6.77677677677678
0.274980962497409,-0.425688533111701,6.7967967967968
0.23060198657446,-0.450135210089134,6.81681681681682
0.184095333903627,-0.469984807426103,6.83683683683684
0.135934370564221,-0.4850572855629,6.85685685685686
0.0866071069637849,-0.495221074754588,6.87687687687688
0.0366112613416747,-0.500394196509849,6.8968968968969
-0.0135507540371319,-0.500544884852114,6.91691691691692
-0.0633768735728745,-0.495691703191773,6.93693693693694
-0.112370395414111,-0.485903157656799,6.95695695695696
-0.16004492487845,-0.471296812758925,6.97697697697698
-0.205929195092599,-0.452037920223556,6.996996996997
-0.249571717156969,-0.428337576634507,7.01701701701702
-0.290545214034667,-0.400450430191977,7.03703703703704
-0.32845079470954,-0.368671961307909,7.05705705705706
-0.362921827927775,-0.333335365923884,7.07707707707708
-0.393627478002962,-0.29480807429232,7.0970970970971
-0.420275868692392,-0.253487941474667,7.11711711711712
-0.442616845005819,-0.209799148946848,7.13713713713714
-0.46044430694731,-0.164187859432448,7.15715715715716
-0.473598093573473,-0.117117669382479,7.17717717717718
-0.481965400332644,-0.0690649053657213,7.1971971971972
-0.485481717382803,-0.0205138120089708,7.21721721721722
-0.484131281423317,0.0280483199797892,7.23723723723724
-0.477947038468144,0.0761360367673938,7.25725725725726
-0.467010119886896,0.123270566478404,7.27727727727728
-0.451448838896031,0.168984578126657,7.2972972972973
-0.431437219447182,0.212826807171076,7.31731731731732
-0.407193074085879,0.254366501993301,7.33733733733734
-0.378975651795975,0.2931976475674,7.35735735735736
-0.347082881059484,0.328942924993604,7.37737737737738
-0.311848237306674,0.361257368373564,7.3973973973974
-0.273637267569243,0.389831683683686,7.41741741741742
-0.232843808444716,0.414395197822918,7.43743743743744
-0.189885936401413,0.434718409835243,7.45745745745746
-0.14520169197297,0.450615120395384,7.47747747747748
-0.0992446214852548,0.4619441199575,7.4974974974975
-0.0524791816081957,0.46861042045625,7.51751751751752
-0.00537605321513186,0.470566020072593,7.53753753753754
0.0415925882469921,0.467810195285842,7.55755755755756
0.0879577984269925,0.460389319181704,7.57757757757758
0.133258538558215,0.448396209725498,7.5975975975976
0.177046252246639,0.431969016393265,7.61761761761762
0.218889299200784,0.411289658134297,7.63763763763764
0.258377202157175,0.386581830071549,7.65765765765766
0.295124665296962,0.358108600587577,7.67767767767768
0.328775324900277,0.326169624451469,7.6976976976977
0.35900519581804,0.291098001377669,7.71771771771772
0.385525780527029,0.253256812834283,7.73773773773774
0.408086811039577,0.213035373003363,7.75775775775776
0.426478597727771,0.170845232509557,7.77777777777778
0.440533963155005,0.127115975850282,7.7977977977978
0.450129743243251,0.0822908553592213,7.81781781781782
0.455187842499856,0.0368223059977083,7.83783783783784
0.45567583453819,-0.00883261371732185,7.85785785785786
0.451607103706526,-0.0542168087826588,7.87787787787788
0.443040528243246,-0.0988777168130225,7.8978978978979
0.430079709957475,-0.142371813580623,7.91791791791792
0.41287175994709,-0.184269010208431,7.93793793793794
0.391605654265662,-0.224156898497331,7.95795795795796
0.36651017769305,-0.261644802559142,7.97797797797798
0.337851477808835,-0.296367597030984,7.997997997998
0.305930255374509,-0.327989254638074,8.01801801801802
0.271078620561621,-0.356206088726403,8.03803803803804
0.233656647785172,-0.380749659572974,8.05805805805806
0.194048664783331,-0.401389316766678,8.07807807807808
0.152659314098409,-0.41793435370136,8.0980980980981
0.109909427236625,-0.430235754195545,8.11811811811812
0.066231753495657,-0.438187515410059,8.13813813813814
0.0220665867337511,-0.441727535533292,8.15815815815816
-0.022142665798431,-0.440838059100268,8.17817817817818
-0.0659539280393975,-0.43554567726199,8.1981981981982
-0.108930868631793,-0.425920884780775,8.21821821821822
-0.150647239378908,-0.412077199951021,8.23823823823824
-0.190691095577116,-0.394169857988915,8.25825825825826
-0.228668856511206,-0.372394092655904,8.27827827827828
-0.26420916616414,-0.346983024937627,8.2982982982983
-0.29696651634928,-0.318205181452521,8.31831831831832
-0.326624596998868,-0.286361668874831,8.33833833833834
-0.352899341210851,-0.251783033989978,8.35835835835836
-0.375541635836484,-0.214825842024348,8.37837837837838
-0.394339671851228,-0.175869008577015,8.3983983983984
-0.409120912454861,-0.135309922802701,8.41841841841842
-0.419753660755932,-0.0935604014314783,8.43843843843844
-0.426148212970629,-0.0510425147432528,8.45845845845846
-0.428257587265347,-0.00818432673087209,8.47847847847848
-0.426077822653457,0.0345844076254962,8.4984984984985
-0.419647846676669,0.0768365447928012,8.51851851851852
-0.409048914916729,0.118151811823932,8.53853853853854
-0.394403629650857,0.158120979801104,8.55855855855856
-0.375874549141846,0.19634991021,8.57857857857858
-0.353662403099676,0.232463434306324,8.5985985985986
-0.328003933725987,0.266109027365367,8.61861861861862
-0.299169385417738,0.296960241907742,8.63863863863864
-0.267459669626035,0.324719866547135,8.65865865865866
-0.23320323450725,0.349122779981751,8.67867867867868
-0.196752671835956,0.369938472820202,8.6986986986987
-0.158481096145637,0.386973213361886,8.71871871871872
-0.11877833320019,0.400071837106253,8.73873873873874
-0.0780469566567983,0.409119143607242,8.75875875875876
-0.0366982131429071,0.414040888279476,8.77877877877878
0.00485212307532926,0.414804360861049,8.7987987987988
0.0461879241165146,0.411418546402517,8.81881881881882
0.0868968693627012,0.40393386884113,8.83883883883884
0.126574551655167,0.392441521391433,8.85885885885886
0.164828487981732,0.377072392096493,8.87887887887888
0.201281994947857,0.357995596897299,8.8988988988989
0.235577890834042,0.335416636451601,8.91891891891892
0.267381987928022,0.309575196629469,8.93893893893894
0.296386341061732,0.280742616094904,8.95895895895896
0.322312220856023,0.249219047616956,8.97897897897898
0.344912783053706,0.215330342708753,8.998998998999
0.363975408473662,0.179424691840039,9.01901901901902
0.379323691512857,0.14186905478318,9.03903903903904
0.390819058724324,0.10304541761227,9.05905905905906
0.398362002770587,0.0633469144617154,9.07907907907908
0.401892920955337,0.0231738533502346,9.0990990990991
0.401392551531796,-0.0170703138219178,9.11911911911912
0.396882005033883,-0.0569830365969634,9.13913913913914
0.388422391935271,-0.0961666861080036,9.15915915915916
0.376114051971222,-0.134232509968452,9.17917917917918
0.36009539441836,-0.170804482631608,9.1991991991992
0.340541362479153,-0.205523013151254,9.21921921921922
0.317661538622638,-0.238048473851646,9.23923923923924
0.29169791125447,-0.268064515351236,9.25925925925926
0.262922326393189,-0.295281135658036,9.27927927927928
0.231633651083553,-0.319437473641798,9.2992992992993
0.198154678052342,-0.340304300061838,9.31931931931932
0.162828803580581,-0.35768618245964,9.33933933933934
0.126016512705221,-0.371423303580006,9.35935935935936
0.088091707652841,-0.381392916528934,9.37937937937938
0.0494379168314944,-0.387510423574608,9.3993993993994
0.0104444227515479,-0.389730069312103,9.41941941941942
-0.0284976520966086,-0.388045242804178,9.43943943943944
-0.066999262115808,-0.382488387240603,9.45945945945946
-0.104677319063647,-0.373130519587386,9.47947947947948
-0.141158497460123,-0.360080366585791,9.4994994994995
-0.176082927203772,-0.343483127270464,9.51951951951952
-0.209107736936972,-0.323518875868517,9.53953953953954
-0.239910413338586,-0.300400622480662,9.55955955955956
-0.268191943501217,-0.274372052296637,9.57957957957958
-0.293679709849785,-0.245704967227483,9.5995995995996
-0.316130109653709,-0.214696456716366,9.61961961961962
-0.335330874049493,-0.181665827089691,9.63963963963964
-0.351103064594361,-0.146951321106495,9.65965965965966
-0.363302728682692,-0.110906661334705,9.67967967967968
-0.371822198641483,-0.0738974526094185,9.6996996996997
-0.376591022943396,-0.0362974800960602,9.71971971971972
-0.377576521699393,0.00151505962119132,9.73973973973974
-0.374783962379816,0.0391613564853718,9.75975975975976
-0.368256355525035,0.0762657758681703,9.77977977977978
-0.358073874006195,0.112459600590471,9.7997997997998
-0.344352903145215,0.147384688845438,9.81981981981982
-0.327244732663781,0.180697011796894,9.83983983983984
-0.306933904967401,0.212070035973258,9.85985985985986
-0.283636237647767,0.241197917268019,9.87987987987988
-0.257596541271603,0.267798475373488,9.8998998998999
-0.229086056485811,0.291615919793836,9.91991991991992
-0.198399637178296,0.312423301181862,9.93993993993994
-0.165852708865359,0.330024664594397,9.95995995995996
-0.131778033606719,0.344256884334316,9.97997997997998
-0.0965223145580403,0.354991163311105,10
